621.565,227.749,609.806,247.34,478.503,257.111,384.445,447.137,427.603,541.182,744.942,231.7,776.393,402.156,680.307,482.419,590.228,558.869,511.858,572.571,0,0,0,0,678.371,551.021,0,0,0,0,598.021,192.427,664.616,198.374,554.98,147.371,713.696,182.683,0,0,0,0,0,0,0,0,0,0,0,0,0
1039.45,459.724,930.661,389.148,880.597,386.173,848.161,550.966,977.692,598.09,986.497,400.744,998.275,512.694,1074.82,556.828,765.796,527.285,718.699,527.337,836.432,612.722,812.788,789.293,812.854,527.342,904.051,577.362,927.612,715.627,1045.23,447.824,0,0,1001.19,391.984,0,0,0,0,0,0,927.592,715.701,871.68,833.423,853.954,836.406,792.276,803.991,0
948.271,291.924,1180.73,297.811,1307.31,265.406,0,0,0,0,1065.98,333.125,901.127,668.496,901.176,530.391,1401.45,921.719,1460.38,874.648,0,0,0,0,1345.57,957.094,856.988,889.387,0,0,0,0,933.553,247.773,0,0,1004.13,241.766,0,0,0,0,0,0,0,0,0,0,0,0,0
1525.1,592.116,1751.71,571.446,1636.93,524.425,1489.81,618.631,1422.03,701.067,1863.56,615.643,1872.46,874.593,1607.52,762.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519.16,553.827,1557.41,574.332,0,0,1678.04,533.252,0,0,0,0,0,0,0,0,0,0,0,0,0
960.071,338.919,1186.7,362.591,1021.75,362.588,957.129,571.494,833.411,647.997,1360.28,353.701,1374.96,739.319,1036.53,768.68,1236.66,912.931,1133.66,898.179,0,0,0,0,1345.54,939.396,0,0,0,0,945.28,274.237,998.364,280.157,0,0,1148.33,227.181,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,801.761,259.078,729.279,227.735,647.026,245.427,664.686,308.108,880.165,288.451,931.007,382.445,776.284,362.902,854.702,165.107,811.605,157.244,0,0,0,0,888.003,182.698,874.311,323.751,0,0,0,0,0,0,0,0,842.928,304.193,0,0,0,0,0,0,0,0,0,0,0,0,0
718.791,380.211,597.903,430.189,418.41,453.728,406.622,777.561,715.745,818.705,765.795,391.943,886.383,550.889,859.825,692.038,589.135,895.234,439.067,942.329,0,0,0,0,715.667,848.148,0,0,0,0,674.568,327.211,745.188,318.432,550.753,309.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.253,357.048,817.452,306.128,807.661,241.492,0,0,0,0,856.665,353.127,813.54,502.034,633.327,447.15,1009.44,558.855,956.543,564.724,0,0,0,0,1072.15,541.216,0,0,0,0,615.68,335.564,635.276,323.749,0,0,697.983,276.761,0,0,0,0,0,0,0,0,0,0,0,0,0
654.893,360.971,486.351,404.115,386.442,364.86,372.757,635.256,635.242,635.301,574.571,445.199,650.949,635.241,684.246,427.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.902,319.737,674.427,335.562,529.479,268.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.735,227.617,307.219,290.246,172.797,288.957,0,0,0,0,429.91,300.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.89,184.513,471.666,201.495,332.035,158.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,424.281,421.342,291.789,462.518,344.813,1051.14,736.097,950.961,556.661,380.098,627.265,577.268,703.862,721.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,877.452,56.3097,853.892,56.4686,0,0,0,0,903.871,47.5976,945.055,356.507,768.597,486.141,950.947,447.79,900.952,433.065,665.557,530.269,0,0,998.04,456.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.486,457.465,324.748,442.721,259.928,436.807,298.311,604.864,174.468,646.049,383.703,454.528,404.432,719.805,153.787,696.163,386.609,787.585,318.845,767.079,97.7859,885.008,0,0,457.397,802.392,292.322,1076.57,0,0,0,0,106.533,430.83,0,0,180.359,366.175,0,0,0,0,0,0,0,0,0,0,0,0,0
225.729,424.828,540.038,435.084,487.734,440.603,539.957,812.308,367.141,859.683,592.329,419.514,639.365,870.113,319.977,938.07,629.099,974.772,571.42,943.235,58.1839,1069.25,99.8797,1582.4,686.69,1006.1,84.3087,1105.6,189.254,1608.45,188.951,398.728,225.678,388.119,0,0,320.182,267.411,63.2699,1770.77,94.7634,1770.84,236.245,1624.19,13.4355,1556.13,0,0,100.132,1608.55,0
765.654,359.493,674.474,453.625,621.5,480.141,671.352,738.982,853.88,759.69,738.995,418.352,762.531,577.272,809.671,668.5,668.475,812.729,630.218,845.094,768.54,962.759,0,0,709.659,789.144,853.859,951.01,0,0,744.972,332.993,768.593,335.865,668.615,327.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,325.183,869.524,506.549,820.608,531.056,873.03,0,0,154.03,911.413,119.233,939.395,0,0,346.06,1148.76,436.895,1127.86,541.396,880.042,628.803,1054.57,255.294,1159.28,0,0,0,0,0,0,0,0,426.357,677.633,206.505,708.919,0,0,0,0,0,0,716.041,1030.1,688.204,1047.63,628.665,1082.44,0
461.502,676.246,466.706,854.169,251.944,817.816,105.434,1179,110.461,1477.55,686.545,869.97,681.475,1194.74,482.281,1351.68,477.174,1362.34,330.457,1372.91,560.985,1791.83,660.427,1571.88,608.061,1330.92,917.211,1655.87,807.025,1320.38,403.73,597.494,524.269,602.667,346.225,555.673,613.532,571.571,0,0,0,0,786.154,1283.85,0,0,0,0,686.547,1550.97,0
651.031,290.393,643.113,327.647,613.686,329.611,603.952,376.621,0,0,672.468,323.807,692.024,364.883,0,0,648.944,402.17,627.439,404.055,0,0,0,0,666.654,402.108,0,0,0,0,646.987,284.545,660.726,282.62,629.367,286.566,666.61,286.541,0,0,0,0,0,0,0,0,0,0,0,0,0
807.677,180.692,692.071,198.383,486.357,102.371,0,0,0,0,927.159,243.45,993.755,423.667,966.361,447.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.302,84.7472,868.426,114.061,660.734,5.36019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.908,290.546,392.337,341.408,200.332,276.744,0,0,0,0,596.076,376.635,699.893,472.621,568.635,525.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.511,210.179,605.836,249.326,411.904,165.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733.24,335.954,768.563,353.578,594.852,315.405,536.039,612.551,562.516,756.819,945.075,386.068,948.048,712.64,765.722,762.67,692,847.991,586.096,824.481,0,0,0,0,789.123,865.645,0,0,0,0,695.051,271.277,789.091,288.876,644.976,221.22,856.909,224.07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1169.02,341.901,998.272,294.728,868.722,318.313,730.397,388.959,1310.29,421.353,1148.39,524.399,1018.89,453.756,1495.68,268.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245.49,412.565,0,0,0,0,0,0,0,0,0,0,0,0,0
833.412,574.398,1001.22,462.548,909.976,447.853,0,0,0,0,1204.25,480.284,1280.73,789.409,1001.15,851.106,1018.81,777.514,912.891,777.512,0,0,0,0,1113.03,768.689,0,0,0,0,798.144,542.094,851.069,547.985,0,0,977.799,433.04,0,0,0,0,0,0,0,0,0,0,0,0,0
393.251,828.052,241.484,854.153,273.111,875.166,356.839,1063.66,482.408,985.289,210.074,817.647,335.656,938.13,440.506,938.015,115.799,1189.58,147.148,1199.92,440.288,1189.29,471.789,1388.47,89.5428,1179.01,299.049,1105.69,319.927,1273.2,393.277,812.253,0,0,346.146,781.047,0,0,367.094,1309.97,0,0,335.706,1299.48,555.792,1367.56,534.808,1393.75,445.7,1404.44,0
525.517,241.408,466.815,276.722,425.661,274.878,480.479,364.901,599.928,368.767,509.955,276.79,541.209,349.239,603.89,362.906,462.884,445.273,433.448,458.877,549.048,494.168,0,0,494.164,433.462,615.608,451.142,543.192,509.834,513.837,225.86,527.545,227.699,476.561,217.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854.665,186.628,748.899,225.826,494.204,184.65,0,0,0,0,1009.41,257.147,985.957,429.525,966.356,456.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.048,74.9533,938.911,127.872,742.989,5.34632,993.81,135.705,0,0,0,0,0,0,0,0,0,0,0,0,0
388.18,230.77,204.812,351.318,0,0,0,0,0,0,382.784,314.647,482.232,634.267,519.107,870.014,309.396,1063.82,168.063,1079.5,162.948,1561.36,0,0,440.614,1027.13,0,0,0,0,351.249,152.437,429.99,178.544,183.957,94.7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836.224,374.2,918.619,362.424,792.126,291.852,745.107,509.667,647.94,609.69,1045.19,436.005,974.496,750.916,750.854,718.59,824.505,777.387,756.791,674.378,0,0,0,0,915.654,824.466,0,0,0,0,821.561,335.965,880.285,362.349,800.911,274.23,974.566,330.063,0,0,0,0,0,0,0,0,0,0,0,0,0
573.085,387.899,489.021,485.736,356.523,457.614,290.148,684.643,482.13,702.063,621.717,516.973,618.283,740.48,0,0,429.806,859.089,339.033,855.697,653.234,736.878,716.092,1019.67,517.041,866.094,646.239,935.915,0,0,562.371,335.603,621.809,366.948,489.175,290.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517.166,370.384,377.58,489.066,265.789,447.212,237.85,726.458,509.995,733.41,489.177,538.006,485.543,712.629,0,0,366.974,894.027,272.774,935.894,0,0,0,0,440.282,876.56,0,0,0,0,499.641,317.991,545.139,345.957,405.257,262.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,574.518,194.69,742.206,247.758,1030.7,474.386,1024.85,268.258,403.761,127.134,0,0,0,0,612.69,809.913,718.644,818.706,0,0,0,0,509.673,812.828,0,0,0,0,0,0,0,0,759.845,35.9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.534,768.337,426.325,904.497,457.647,803.291,335.563,1023.16,178.627,1002.25,408.869,1009.19,380.992,1274.53,0,0,429.796,1274.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.064,733.527,0,0,325.158,698.546,0,0,0,0,0,0,0,0,0,0,0,0,0
839.072,360.958,982.036,398.156,905.613,407.986,819.406,447.137,709.707,480.547,1066.27,386.468,1060.39,613.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.057,339.387,852.772,335.482,0,0,933.006,321.82,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,386.44,157.259,233.655,147.442,188.571,378.583,355.099,411.89,531.432,163.163,586.224,312.018,609.792,355.156,425.636,505.955,335.54,529.468,0,0,0,0,509.849,484.411,0,0,0,0,0,0,0,0,0,0,478.536,5.3572,0,0,0,0,0,0,0,0,0,0,0,0,0
629.375,308.077,727.351,308.061,633.285,282.616,572.523,347.262,570.509,433.45,835.078,325.745,839.026,515.728,696.018,490.24,719.505,564.729,647.005,558.847,0,0,0,0,809.633,599.982,0,0,0,0,619.539,286.515,650.933,302.157,0,0,731.291,274.707,0,0,0,0,0,0,0,0,0,0,0,0,0
693.983,161.157,670.534,319.75,519.651,308.101,460.846,480.514,504.018,525.606,817.422,333.578,833.109,523.589,791.956,556.819,658.751,666.612,574.555,654.864,0,0,0,0,743.014,678.352,0,0,0,0,664.596,118.091,721.433,131.668,603.903,127.862,752.829,145.452,0,0,0,0,0,0,0,0,0,0,0,0,0
627.386,327.655,666.591,319.856,547.077,312.007,439.358,423.698,460.859,525.59,790.036,331.619,837.008,494.179,699.929,521.624,641.133,603.9,558.88,596.072,0,0,0,0,719.486,609.796,0,0,0,0,605.86,296.367,658.75,315.875,588.234,243.395,725.382,288.456,0,0,0,0,0,0,0,0,0,0,0,0,0
684.244,480.456,507.897,445.216,404.09,339.437,284.592,298.284,0,0,609.79,468.736,739.06,523.539,680.35,545.133,204.242,468.72,165.066,421.713,0,0,0,0,0,0,0,0,0,0,697.894,429.54,729.307,464.848,627.441,339.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.264,313.955,723.431,310.056,621.574,298.286,572.603,351.138,570.591,433.51,829.184,323.76,840.943,509.853,694.003,490.279,746.919,570.612,684.237,570.6,0,0,0,0,819.419,590.188,0,0,0,0,619.584,288.465,652.897,304.077,0,0,733.203,274.867,0,0,0,0,0,0,0,0,0,0,0,0,0
696.022,172.878,933.072,141.568,903.643,112.163,823.356,319.811,695.911,349.244,962.454,172.907,768.485,441.306,554.984,398.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.067,149.399,0,0,788.098,112.168,0,0,0,0,0,0,0,0,0,0,0,0,0
730.291,432.987,674.332,406.555,530.205,388.955,453.69,668.603,586.119,845.039,812.802,409.586,830.335,671.428,795.111,809.807,674.394,789.113,583.179,792.084,0,0,0,0,768.538,780.287,842.149,895.065,0,0,700.942,391.848,765.706,409.394,639.116,327.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,921.309,429.595,1056.45,396.251,0,0,0,0,803.726,456.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.427,247.358,744.98,306.061,0,0,0,0,0,0,0,0,0,0,0,0,0
815.882,286.032,777.491,371.317,530.303,347.766,315.354,636.271,506.739,718.774,1024.69,391.922,1089.49,601.007,1118.97,665.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.624,221.221,883.516,244.644,709.853,191.791,951.032,247.745,0,0,0,0,0,0,0,0,0,0,0,0,0
646.953,323.797,621.528,308.091,488.336,317.819,386.499,494.171,458.942,617.664,752.77,290.506,758.716,464.83,652.868,547.09,588.211,603.93,505.972,617.612,0,0,0,0,666.564,598.045,0,0,0,0,623.483,298.313,682.336,306.195,570.627,237.537,729.355,266.955,0,0,0,0,0,0,0,0,0,0,0,0,0
646.953,317.851,697.885,294.335,586.252,284.571,503.978,378.599,527.517,470.72,819.411,312.013,848.762,476.548,697.961,494.234,654.853,562.768,578.451,562.761,0,0,0,0,727.362,566.69,0,0,0,0,631.28,290.42,672.472,306.217,619.573,243.449,744.987,284.573,0,0,0,0,0,0,0,0,0,0,0,0,0
671.36,244.685,847.979,206.517,742.05,185.888,736.199,444.849,742.178,671.48,948.034,235.915,912.81,644.885,759.706,848.007,948.104,539.001,862.772,524.305,795.028,697.923,0,0,1039.28,550.807,965.689,845.058,0,0,624.308,200.509,674.388,174.046,0,0,777.396,56.4381,0,0,0,0,0,0,0,0,0,0,0,0,0
865.682,412.417,947.974,435.955,833.239,409.448,745.017,530.292,742.152,650.865,1051.11,462.503,1009.92,789.118,836.17,668.485,936.267,739.13,862.752,712.611,0,0,0,0,1003.97,765.636,0,0,0,0,848.017,385.954,889.173,385.921,839.181,368.352,951.03,356.518,0,0,0,0,0,0,0,0,0,0,0,0,0
513.783,278.675,527.557,321.791,337.47,286.527,188.595,427.597,0,0,709.675,355.077,725.351,609.77,515.744,601.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.482,206.229,570.531,221.911,421.716,194.465,650.991,212.071,0,0,0,0,0,0,0,0,0,0,0,0,0
678.334,345.304,746.916,288.487,676.403,266.96,662.622,402.138,668.63,521.614,827.276,308.118,837.053,464.803,748.932,566.656,837.028,400.159,788.052,400.17,791.957,574.52,0,0,886.05,404.087,895.807,633.286,0,0,668.579,329.618,688.146,333.536,0,0,721.443,290.492,0,0,0,0,0,0,0,0,0,0,0,0,0
1071.95,7.78299,909.958,132.939,865.821,185.959,1048.3,380.159,1260.17,283.073,957.031,68.2059,1116.01,53.5088,1260.11,91.7846,848.151,503.782,877.595,521.471,1139.52,648.071,845.254,668.585,806.941,494.949,0,0,0,0,1054.21,7.81009,0,0,986.507,6.35428,0,0,0,0,0,0,0,0,786.396,765.709,777.502,753.944,812.877,647.922,0
899.696,345.33,991.81,413.924,931.054,396.201,868.397,484.374,762.612,539.275,1042.8,439.338,933.068,588.169,768.492,603.854,1017.3,666.592,968.309,637.211,817.448,617.621,0,0,1058.4,686.182,0,0,0,0,899.637,325.684,915.365,327.688,0,0,966.353,327.695,0,0,0,0,0,0,0,0,0,0,0,0,0
586.195,280.659,617.532,298.317,507.948,329.619,492.221,443.269,523.637,394.258,717.57,264.968,848.788,351.157,686.22,409.907,688.164,551.012,603.951,560.812,0,0,0,0,764.552,543.175,809.609,674.412,0,0,554.92,261.038,601.988,249.287,525.622,255.136,641.112,225.738,0,0,0,0,0,0,0,0,0,0,0,0,0
840.975,366.834,895.796,349.175,719.479,306.103,603.933,478.519,584.297,527.512,1103.49,398.197,1179.89,684.228,923.248,598.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.402,310.052,884.028,333.576,813.541,272.726,985.952,284.569,0,0,0,0,0,0,0,0,0,0,0,0,0
625.452,321.87,611.726,308.08,476.563,319.879,380.571,507.831,435.404,617.593,742.975,302.197,762.636,466.805,666.572,545.155,578.461,623.509,496.172,635.247,0,0,0,0,660.742,615.668,0,0,0,0,601.904,288.54,664.557,296.357,554.977,227.821,711.662,270.857,0,0,0,0,0,0,0,0,0,0,0,0,0
513.716,644.766,686.797,854.313,561.123,801.918,393.185,1001,152.335,1137.07,812.457,901.349,681.5,1294.33,325.343,1273.43,644.911,1320.29,566.012,1262.72,283.324,1189.45,0,0,734.002,1388.49,513.683,1713.23,0,0,487.791,597.458,560.765,592.383,0,0,702.306,576.62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1210.22,680.359,1416.22,530.308,0,0,0,0,1024.75,759.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.23,580.324,0,0,0,0,0,0,0,0,0,0,0,0,0
954.218,321.316,1186.6,350.736,1018.84,356.576,957.118,553.866,830.436,639.183,1354.43,341.885,1375.07,736.315,1033.62,762.918,1236.68,918.8,1124.84,904.103,0,0,0,0,1345.56,939.386,0,0,0,0,939.423,268.28,992.362,271.182,0,0,1142.63,221.183,0,0,0,0,0,0,0,0,0,0,0,0,0
833.243,456.59,812.594,388.923,712.61,383.005,645.042,600.806,780.305,736.191,912.779,394.813,956.892,653.838,786.197,653.82,803.889,759.699,718.607,756.791,0,0,0,0,880.421,762.676,0,0,0,0,771.531,386.055,845.097,444.858,745.074,350.693,871.505,347.744,0,0,0,0,0,0,0,0,0,0,0,0,0
333.666,369.061,342.406,436.912,197.951,427.955,130.134,602.021,150.84,675.717,489.931,457.369,531.242,625.533,451.534,660.895,327.695,766.98,239.312,764.058,201.072,1029.35,0,0,416.216,772.932,501.599,1050.06,0,0,298.361,330.638,383.733,339.524,259.974,295.386,433.809,318.897,0,0,0,0,0,0,0,0,0,0,0,0,0
823.309,339.418,1038.84,402.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.567,276.718,868.426,286.562,0,0,987.902,272.798,0,0,0,0,0,0,0,0,0,0,0,0,0
1068.82,32.9771,904.132,144.708,859.992,197.727,1071.82,385.98,1254.34,274.326,957.066,79.9486,1121.87,56.4332,1257.25,97.5834,874.643,500.824,874.649,515.562,1239.58,480.264,0,0,0,0,0,0,0,0,1051.31,7.76279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668.631,274.778,652.874,288.463,558.919,288.53,494.231,402.173,535.356,464.863,745.06,280.688,790.008,400.131,699.887,435.39,648.978,507.95,586.278,511.825,0,0,0,0,707.759,507.899,0,0,0,0,652.865,255.117,695.999,261.039,619.696,223.868,731.262,241.458,0,0,0,0,0,0,0,0,0,0,0,0,0
686.465,398.514,607.952,482.5,476.944,466.741,388.031,697.139,487.668,749.556,739.017,508.548,749.447,718.075,739.127,754.811,555.562,817.832,456.133,817.745,644.767,848.87,602.978,1446.2,644.581,822.947,812.129,854.331,817.392,1362.48,655.352,351.324,728.539,382.761,602.651,267.75,770.35,362.008,875.161,1524.79,901.668,1508.97,786.175,1378.12,686.731,1566.8,634.223,1566.72,581.852,1482.66,0
0,0,491.915,462.598,644.87,509.625,712.691,906.826,765.686,680.227,347.732,412.512,347.78,736.11,0,0,500.699,1024.6,597.898,1042.18,739.151,1001.03,0,0,403.616,1021.66,0,0,0,0,0,0,0,0,650.86,288.863,456.579,224.149,0,0,0,0,0,0,0,0,0,0,0,0,0
635.189,249.292,650.974,257.16,564.705,251.249,480.515,341.381,523.563,398.182,739.083,261.038,780.257,355.148,690.119,386.475,637.219,458.925,580.394,456.962,0,0,0,0,694.052,460.888,0,0,0,0,619.58,225.736,662.612,237.544,603.92,194.493,701.873,214.1,0,0,0,0,0,0,0,0,0,0,0,0,0
462.959,384.516,376.645,396.184,290.498,384.452,304.097,533.362,464.848,539.176,458.925,402.174,543.145,441.321,574.584,482.434,272.828,625.458,212.078,617.609,0,0,0,0,333.554,637.228,0,0,0,0,453.069,364.842,476.574,368.871,396.191,343.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1277.88,7.80423,0,0,0,0,0,0,1398.61,7.79762,1422.15,221.223,1218.99,194.701,1272,230.067,1195.47,224.213,1010.07,391.967,0,0,1348.48,280.099,1021.83,389.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.485,625.274,9.13647,743.975,0,0,0,0,0,0,70.3509,743.975,0,0,0,0,70.3006,1225.62,0,0,0,0,0,0,147.072,1215.12,0,0,0,0,147.067,576.514,178.347,590.345,7.43428,569.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.99,292.408,400.17,359.007,206.206,294.368,0,0,0,0,598.049,384.441,699.937,472.661,582.373,525.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.538,212.03,605.882,245.359,400.093,161.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.665,255.141,741.021,276.729,635.239,290.427,613.694,372.745,0,0,844.893,261.128,903.649,415.874,680.374,429.617,780.223,566.691,709.692,566.684,0,0,0,0,848.812,560.81,0,0,0,0,643.12,227.839,682.352,223.782,0,0,744.912,196.505,0,0,0,0,0,0,0,0,0,0,0,0,0
648.891,259.023,627.388,288.471,531.435,288.527,466.785,400.241,500.094,462.858,725.32,286.481,770.421,398.241,680.374,431.581,621.528,507.891,558.867,509.834,0,0,0,0,680.354,507.913,0,0,0,0,629.346,237.572,668.591,241.52,590.221,212.142,699.957,227.805,0,0,0,0,0,0,0,0,0,0,0,0,0
1048.48,312.465,980.632,315.278,874.652,303.683,786.288,480.367,954.082,527.392,1092.38,315.51,1121.92,459.754,1116.03,486.15,965.908,606.783,892.288,600.938,0,0,0,0,1036.51,612.695,0,0,0,0,1027.79,274.309,1074.84,274.322,960.023,221.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827.506,503.743,715.725,624.576,839.343,621.496,974.645,712.735,971.776,533.308,595.044,630.356,486.16,836.364,427.249,612.688,815.794,957.052,904.133,951.175,1068.91,824.586,0,0,739.229,971.754,0,0,0,0,818.744,477.222,0,0,771.631,474.367,603.918,439.087,0,0,0,0,0,0,0,0,0,0,0,0,0
762.83,238.954,762.852,185.896,527.412,183.017,436.086,503.876,624.523,677.456,1021.84,191.795,1101.33,471.407,1027.72,636.276,821.68,771.617,692.136,765.722,0,0,0,0,954.096,745.16,0,0,0,0,692.191,174.199,809.738,159.43,609.77,65.3057,860.062,85.9144,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,918.61,730.276,1033.4,541.944,0,0,0,0,786.218,795.03,553.701,768.558,742.187,639.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.644,435.993,0,0,0,0,0,0,0,0,0,0,0,0,0
1007.06,241.904,762.832,368.398,692.207,453.746,1001.2,686.248,1280.86,547.958,874.632,294.892,1030.7,315.525,1195.5,394.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.346,197.74,0,0,845.188,197.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478.536,100.451,615.673,182.732,451.113,206.192,335.497,343.335,353.092,445.236,762.619,168.987,917.423,351.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.805,86.6684,476.577,55.353,0,0,680.334,88.6387,0,0,0,0,0,0,0,0,0,0,0,0,0
621.546,227.824,570.612,241.477,441.327,245.439,353.193,466.761,507.962,558.875,694.057,229.731,721.458,384.493,650.922,470.698,547.115,611.751,478.511,598.034,0,0,0,0,641.138,564.732,0,0,0,0,599.995,194.407,652.949,200.356,539.203,147.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,330.132,506.693,294.844,577.398,639.176,759.809,909.932,512.643,362.529,433.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.998,315.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.446,442.7,321.853,439.849,256.971,436.904,298.298,601.867,159.672,628.492,383.772,451.503,407.29,719.917,136.124,696.342,389.594,787.714,321.912,770.001,97.744,885.044,198.033,1076.67,457.459,805.278,295.279,1076.59,0,0,0,0,109.637,413.256,0,0,198.098,362.991,0,0,0,0,0,0,0,0,0,0,0,0,0
633.216,413.916,586.3,351.131,402.135,288.493,90.6208,527.516,409.963,629.344,670.561,355.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.417,345.301,682.299,349.172,494.168,263.038,731.273,337.488,0,0,0,0,0,0,0,0,0,0,0,0,0
1045.48,318.474,962.978,312.502,856.998,297.872,765.834,486.09,954.072,530.33,1071.78,321.287,1092.48,430.145,1118.83,483.252,957.061,600.947,886.479,600.927,0,0,0,0,1024.78,600.945,0,0,0,0,1024.75,288.993,1074.74,291.93,954.094,224.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617.66,286.467,639.184,284.574,507.889,286.498,415.877,449.11,462.884,570.528,776.304,280.653,790.002,464.863,652.874,525.601,596.079,625.458,513.785,625.471,0,0,0,0,678.35,605.872,0,0,0,0,590.237,245.449,650.991,265.024,576.509,196.366,729.257,239.546,0,0,0,0,0,0,0,0,0,0,0,0,0
877.578,409.483,1207.24,383.077,1271.98,265.375,1154.23,506.794,974.668,556.75,1169,515.553,1160.18,886.491,951.263,712.778,1372.05,927.595,1425.01,907.07,0,0,0,0,0,0,0,0,0,0,0,0,859.938,365.409,0,0,945.22,318.48,0,0,0,0,0,0,0,0,0,0,0,0,0
907.145,497.904,1060.07,550.784,945.252,521.424,853.943,621.526,736.286,683.385,1171.93,577.492,1104.23,862.954,868.794,742.363,998.156,1004.17,921.746,965.911,0,0,0,0,1068.94,1045.31,0,0,0,0,901.149,456.638,951.165,480.205,0,0,1057.08,436.141,0,0,0,0,0,0,0,0,0,0,0,0,0
422.865,740.631,422.738,824.156,314.62,810.302,241.463,977.748,307.591,963.786,527.566,841.633,593.802,988.212,475.174,988.345,401.972,1092.94,321.501,1085.99,234.314,1211.64,0,0,485.745,1099.84,677.558,1197.65,0,0,401.837,723.002,436.871,719.562,374.059,712.599,468.276,712.673,0,0,0,0,0,0,0,0,0,0,0,0,0
321.712,573.091,366.954,649.651,230.769,628.81,105.258,789.283,150.593,862.634,506.647,660.105,565.885,886.983,433.385,855.705,318.181,1016.18,220.364,1012.64,0,0,0,0,412.319,1026.68,0,0,0,0,290.33,544.867,359.985,544.826,262.102,516.998,429.727,506.609,0,0,0,0,0,0,0,0,0,0,0,0,0
